timestamp_utc,generation_mw,installed_capacity_mwp,capacity_mwp
2024-07-07T18:00:00Z,163.162835,2774.7297163,2603.3874993
2024-07-07T18:30:00Z,101.570437,2774.7297163,2603.3874993
2024-07-07T19:00:00Z,52.5571563,2774.7297163,2603.3874993
2024-07-07T19:30:00Z,16.3763329,2774.7297163,2603.3874993
2024-07-07T20:00:00Z,0.86825710461,2774.7297163,2603.3874993
2024-07-07T20:30:00Z,0.0,2774.7297163,2603.3874993
2024-07-07T21:00:00Z,0.0,2774.7297163,2603.3874993
2024-07-07T21:30:00Z,0.0,2774.7297163,2603.3874993
2024-07-07T22:00:00Z,0.0,2774.7297163,2603.3874993
2024-07-07T22:30:00Z,0.0,2774.7297163,2603.3874993
2024-07-07T23:00:00Z,0.0,2774.7297163,2603.3870289
2024-07-07T23:30:00Z,0.0,2774.7297163,2603.3267313
2024-07-08T00:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T00:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T01:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T01:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T02:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T02:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T03:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T03:30:00Z,0.0096079509684,2774.7297163,2603.3267082
2024-07-08T04:00:00Z,9.8351832,2774.7297163,2603.3267082
2024-07-08T04:30:00Z,35.7985356,2774.7297163,2603.3267082
2024-07-08T05:00:00Z,60.0326955,2774.7297163,2603.3267082
2024-07-08T05:30:00Z,103.71579,2774.7297163,2603.3267082
2024-07-08T06:00:00Z,177.73316599999998,2774.7297163,2603.3267082
2024-07-08T06:30:00Z,363.324294,2774.7297163,2603.3267082
2024-07-08T07:00:00Z,630.622143,2774.7297163,2603.3267082
2024-07-08T07:30:00Z,860.719986,2774.7297163,2603.3267082
2024-07-08T08:00:00Z,1135.436,2774.7297163,2603.3267082
2024-07-08T08:30:00Z,1351.16243,2774.7297163,2603.3267082
2024-07-08T09:00:00Z,1406.16018,2774.7297163,2603.3267082
2024-07-08T09:30:00Z,1224.123678,2774.7297163,2603.3267082
2024-07-08T10:00:00Z,1337.219828,2774.7297163,2603.3267082
2024-07-08T10:30:00Z,1603.67054,2774.7297163,2603.3267082
2024-07-08T11:00:00Z,1574.714577,2774.7297163,2603.3267082
2024-07-08T11:30:00Z,1151.687245,2774.7297163,2603.3267082
2024-07-08T12:00:00Z,1017.110683,2774.7297163,2603.3267082
2024-07-08T12:30:00Z,824.970747,2774.7297163,2603.3267082
2024-07-08T13:00:00Z,860.332901,2774.7297163,2603.3267082
2024-07-08T13:30:00Z,830.842549,2774.7297163,2603.3267082
2024-07-08T14:00:00Z,737.274416,2774.7297163,2603.3267082
2024-07-08T14:30:00Z,638.166241,2774.7297163,2603.3267082
2024-07-08T15:00:00Z,646.057467,2774.7297163,2603.3267082
2024-07-08T15:30:00Z,485.400406,2774.7297163,2603.3267082
2024-07-08T16:00:00Z,479.938174,2774.7297163,2603.3267082
2024-07-08T16:30:00Z,288.65936800000003,2774.7297163,2603.3267082
2024-07-08T17:00:00Z,242.349493,2774.7297163,2603.3267082
2024-07-08T17:30:00Z,187.621808,2774.7297163,2603.3267082
2024-07-08T18:00:00Z,130.5551637,2774.7297163,2603.3267082
2024-07-08T18:30:00Z,68.2984064,2774.7297163,2603.3267082
2024-07-08T19:00:00Z,22.84028275,2774.7297163,2603.3267082
2024-07-08T19:30:00Z,5.252558402,2774.7297163,2603.3267082
2024-07-08T20:00:00Z,0.03612633337,2774.7297163,2603.3267082
2024-07-08T20:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T21:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T21:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T22:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T22:30:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T23:00:00Z,0.0,2774.7297163,2603.3267082
2024-07-08T23:30:00Z,0.0,2774.7297163,2603.2659632
2024-07-09T00:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T00:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T01:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T01:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T02:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T02:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T03:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T03:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T04:00:00Z,0.382293399653,2774.7297163,2603.2659512
2024-07-09T04:30:00Z,15.6624036,2774.7297163,2603.2659512
2024-07-09T05:00:00Z,36.6744988,2774.7297163,2603.2659512
2024-07-09T05:30:00Z,70.6341171,2774.7297163,2603.2659512
2024-07-09T06:00:00Z,122.19296899999999,2774.7297163,2603.2659512
2024-07-09T06:30:00Z,164.288887,2774.7297163,2603.2659512
2024-07-09T07:00:00Z,250.151623,2774.7297163,2603.2659512
2024-07-09T07:30:00Z,313.714874,2774.7297163,2603.2659512
2024-07-09T08:00:00Z,389.160701,2774.7297163,2603.2659512
2024-07-09T08:30:00Z,431.825797,2774.7297163,2603.2659512
2024-07-09T09:00:00Z,473.450811,2774.7297163,2603.2659512
2024-07-09T09:30:00Z,487.55368500000003,2774.7297163,2603.2659512
2024-07-09T10:00:00Z,497.550795,2774.7297163,2603.2659512
2024-07-09T10:30:00Z,490.609613,2774.7297163,2603.2659512
2024-07-09T11:00:00Z,420.30195299999997,2774.7297163,2603.2659512
2024-07-09T11:30:00Z,396.243836,2774.7297163,2603.2659512
2024-07-09T12:00:00Z,435.419928,2774.7297163,2603.2659512
2024-07-09T12:30:00Z,466.249563,2774.7297163,2603.2659512
2024-07-09T13:00:00Z,490.598287,2774.7297163,2603.2659512
2024-07-09T13:30:00Z,467.155201,2774.7297163,2603.2659512
2024-07-09T14:00:00Z,482.17143,2774.7297163,2603.2659512
2024-07-09T14:30:00Z,422.23484,2774.7297163,2603.2659512
2024-07-09T15:00:00Z,432.500387,2774.7297163,2603.2659512
2024-07-09T15:30:00Z,400.60884599999997,2774.7297163,2603.2659512
2024-07-09T16:00:00Z,346.52395,2774.7297163,2603.2659512
2024-07-09T16:30:00Z,269.116947,2774.7297163,2603.2659512
2024-07-09T17:00:00Z,231.034648,2774.7297163,2603.2659512
2024-07-09T17:30:00Z,181.41344,2774.7297163,2603.2659512
2024-07-09T18:00:00Z,126.817555,2774.7297163,2603.2659512
2024-07-09T18:30:00Z,75.812082,2774.7297163,2603.2659512
2024-07-09T19:00:00Z,37.5100429,2774.7297163,2603.2659512
2024-07-09T19:30:00Z,7.83062749,2774.7297163,2603.2659512
2024-07-09T20:00:00Z,0.0543172087,2774.7297163,2603.2659512
2024-07-09T20:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T21:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T21:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T22:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T22:30:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T23:00:00Z,0.0,2774.7297163,2603.2659512
2024-07-09T23:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T00:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T00:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T01:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T01:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T02:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T02:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T03:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T03:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T04:00:00Z,0.506883261,2774.7297163,2603.2051641
2024-07-10T04:30:00Z,17.1341819,2774.7297163,2603.2051641
2024-07-10T05:00:00Z,71.3647027,2774.7297163,2603.2051641
2024-07-10T05:30:00Z,141.3292172,2774.7297163,2603.2051641
2024-07-10T06:00:00Z,238.110232,2774.7297163,2603.2051641
2024-07-10T06:30:00Z,308.78153000000003,2774.7297163,2603.2051641
2024-07-10T07:00:00Z,441.711884,2774.7297163,2603.2051641
2024-07-10T07:30:00Z,542.568568,2774.7297163,2603.2051641
2024-07-10T08:00:00Z,708.72316,2774.7297163,2603.2051641
2024-07-10T08:30:00Z,731.246442,2774.7297163,2603.2051641
2024-07-10T09:00:00Z,702.406575,2774.7297163,2603.2051641
2024-07-10T09:30:00Z,568.213987,2774.7297163,2603.2051641
2024-07-10T10:00:00Z,545.978822,2774.7297163,2603.2051641
2024-07-10T10:30:00Z,581.13808,2774.7297163,2603.2051641
2024-07-10T11:00:00Z,778.819953,2774.7297163,2603.2051641
2024-07-10T11:30:00Z,917.026101,2774.7297163,2603.2051641
2024-07-10T12:00:00Z,915.99145,2774.7297163,2603.2051641
2024-07-10T12:30:00Z,855.108423,2774.7297163,2603.2051641
2024-07-10T13:00:00Z,934.21443,2774.7297163,2603.2051641
2024-07-10T13:30:00Z,1075.80687,2774.7297163,2603.2051641
2024-07-10T14:00:00Z,1108.47423,2774.7297163,2603.2051641
2024-07-10T14:30:00Z,1148.52103,2774.7297163,2603.2051641
2024-07-10T15:00:00Z,1098.29774,2774.7297163,2603.2051641
2024-07-10T15:30:00Z,828.026941,2774.7297163,2603.2051641
2024-07-10T16:00:00Z,616.199016,2774.7297163,2603.2051641
2024-07-10T16:30:00Z,534.670771,2774.7297163,2603.2051641
2024-07-10T17:00:00Z,405.811902,2774.7297163,2603.2051641
2024-07-10T17:30:00Z,267.204997,2774.7297163,2603.2051641
2024-07-10T18:00:00Z,206.495282,2774.7297163,2603.2051641
2024-07-10T18:30:00Z,129.205905,2774.7297163,2603.2051641
2024-07-10T19:00:00Z,64.9192686,2774.7297163,2603.2051641
2024-07-10T19:30:00Z,21.2182488,2774.7297163,2603.2051641
2024-07-10T20:00:00Z,0.3694711718,2774.7297163,2603.2051641
2024-07-10T20:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T21:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T21:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T22:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T22:30:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T23:00:00Z,0.0,2774.7297163,2603.2051641
2024-07-10T23:30:00Z,0.0,2774.7297163,2603.14441
2024-07-11T00:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T00:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T01:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T01:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T02:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T02:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T03:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T03:30:00Z,0.0002325896,2774.7297163,2603.144408
2024-07-11T04:00:00Z,2.34681511,2774.7297163,2603.144408
2024-07-11T04:30:00Z,29.3153549,2774.7297163,2603.144408
2024-07-11T05:00:00Z,75.0761363,2774.7297163,2603.144408
2024-07-11T05:30:00Z,142.893169,2774.7297163,2603.144408
2024-07-11T06:00:00Z,226.588766,2774.7297163,2603.144408
2024-07-11T06:30:00Z,340.395464,2774.7297163,2603.144408
2024-07-11T07:00:00Z,503.87142,2774.7297163,2603.144408
2024-07-11T07:30:00Z,601.582042,2774.7297163,2603.144408
2024-07-11T08:00:00Z,688.7953200000001,2774.7297163,2603.144408
2024-07-11T08:30:00Z,698.07256,2774.7297163,2603.144408
2024-07-11T09:00:00Z,715.79329,2774.7297163,2603.144408
2024-07-11T09:30:00Z,688.31961,2774.7297163,2603.144408
2024-07-11T10:00:00Z,675.05607,2774.7297163,2603.144408
2024-07-11T10:30:00Z,716.4914699999999,2774.7297163,2603.144408
2024-07-11T11:00:00Z,732.0164100000001,2774.7297163,2603.144408
2024-07-11T11:30:00Z,732.84903,2774.7297163,2603.144408
2024-07-11T12:00:00Z,697.89507,2774.7297163,2603.144408
2024-07-11T12:30:00Z,684.93929,2774.7297163,2603.144408
2024-07-11T13:00:00Z,665.06837,2774.7297163,2603.144408
2024-07-11T13:30:00Z,631.11038,2774.7297163,2603.144408
2024-07-11T14:00:00Z,619.6771200000001,2774.7297163,2603.144408
2024-07-11T14:30:00Z,591.89179,2774.7297163,2603.144408
2024-07-11T15:00:00Z,540.549254,2774.7297163,2603.144408
2024-07-11T15:30:00Z,453.072596,2774.7297163,2603.144408
2024-07-11T16:00:00Z,381.760341,2774.7297163,2603.144408
2024-07-11T16:30:00Z,308.92327,2774.7297163,2603.144408
2024-07-11T17:00:00Z,239.292943,2774.7297163,2603.144408
2024-07-11T17:30:00Z,179.059033,2774.7297163,2603.144408
2024-07-11T18:00:00Z,119.634367,2774.7297163,2603.144408
2024-07-11T18:30:00Z,62.5046294,2774.7297163,2603.144408
2024-07-11T19:00:00Z,22.3059308,2774.7297163,2603.144408
2024-07-11T19:30:00Z,4.993951973,2774.7297163,2603.144408
2024-07-11T20:00:00Z,0.1154201166,2774.7297163,2603.144408
2024-07-11T20:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T21:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T21:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T22:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T22:30:00Z,0.0,2774.7297163,2603.144408
2024-07-11T23:00:00Z,0.0,2774.7297163,2603.144408
2024-07-11T23:30:00Z,0.0,2774.7297163,2603.0836309
2024-07-12T00:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T00:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T01:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T01:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T02:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T02:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T03:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T03:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T04:00:00Z,1.94075243,2774.7297163,2603.0836009
2024-07-12T04:30:00Z,27.22674279,2774.7297163,2603.0836009
2024-07-12T05:00:00Z,74.90226073,2774.7297163,2603.0836009
2024-07-12T05:30:00Z,129.4072817,2774.7297163,2603.0836009
2024-07-12T06:00:00Z,194.4699655,2774.7297163,2603.0836009
2024-07-12T06:30:00Z,285.2102178,2774.7297163,2603.0836009
2024-07-12T07:00:00Z,330.151705,2774.7297163,2603.0836009
2024-07-12T07:30:00Z,402.33203,2774.7297163,2603.0836009
2024-07-12T08:00:00Z,509.816673,2774.7297163,2603.0836009
2024-07-12T08:30:00Z,652.126655,2774.7297163,2603.0836009
2024-07-12T09:00:00Z,720.623873,2774.7297163,2603.0836009
2024-07-12T09:30:00Z,754.467519,2774.7297163,2603.0836009
2024-07-12T10:00:00Z,783.642596,2774.7297163,2603.0836009
2024-07-12T10:30:00Z,784.940658,2774.7297163,2603.0836009
2024-07-12T11:00:00Z,857.347335,2774.7297163,2603.0836009
2024-07-12T11:30:00Z,816.051785,2774.7297163,2603.0836009
2024-07-12T12:00:00Z,828.402493,2774.7297163,2603.0836009
2024-07-12T12:30:00Z,875.2902,2774.7297163,2603.0836009
2024-07-12T13:00:00Z,676.880802,2774.7297163,2603.0836009
2024-07-12T13:30:00Z,697.680282,2774.7297163,2603.0836009
2024-07-12T14:00:00Z,539.705722,2774.7297163,2603.0836009
2024-07-12T14:30:00Z,486.298095,2774.7297163,2603.0836009
2024-07-12T15:00:00Z,495.77770799999996,2774.7297163,2603.0836009
2024-07-12T15:30:00Z,379.638757,2774.7297163,2603.0836009
2024-07-12T16:00:00Z,340.209184,2774.7297163,2603.0836009
2024-07-12T16:30:00Z,294.83625,2774.7297163,2603.0836009
2024-07-12T17:00:00Z,214.771678,2774.7297163,2603.0836009
2024-07-12T17:30:00Z,161.384582,2774.7297163,2603.0836009
2024-07-12T18:00:00Z,108.4031306,2774.7297163,2603.0836009
2024-07-12T18:30:00Z,70.1721888,2774.7297163,2603.0836009
2024-07-12T19:00:00Z,33.9094519,2774.7297163,2603.0836009
2024-07-12T19:30:00Z,6.77311974,2774.7297163,2603.0836009
2024-07-12T20:00:00Z,0.0716230858,2774.7297163,2603.0836009
2024-07-12T20:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T21:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T21:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T22:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T22:30:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T23:00:00Z,0.0,2774.7297163,2603.0836009
2024-07-12T23:30:00Z,0.0,2774.7297163,2603.0228528
2024-07-13T00:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T00:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T01:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T01:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T02:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T02:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T03:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T03:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T04:00:00Z,1.040071452,2774.7297163,2603.0228318
2024-07-13T04:30:00Z,24.7929862,2774.7297163,2603.0228318
2024-07-13T05:00:00Z,74.3029392,2774.7297163,2603.0228318
2024-07-13T05:30:00Z,135.832658,2774.7297163,2603.0228318
2024-07-13T06:00:00Z,216.780046,2774.7297163,2603.0228318
2024-07-13T06:30:00Z,305.274398,2774.7297163,2603.0228318
2024-07-13T07:00:00Z,415.844188,2774.7297163,2603.0228318
2024-07-13T07:30:00Z,459.178306,2774.7297163,2603.0228318
2024-07-13T08:00:00Z,453.935164,2774.7297163,2603.0228318
2024-07-13T08:30:00Z,569.13093,2774.7297163,2603.0228318
2024-07-13T09:00:00Z,513.949644,2774.7297163,2603.0228318
2024-07-13T09:30:00Z,613.499837,2774.7297163,2603.0228318
2024-07-13T10:00:00Z,590.596139,2774.7297163,2603.0228318
2024-07-13T10:30:00Z,739.322288,2774.7297163,2603.0228318
2024-07-13T11:00:00Z,885.233343,2774.7297163,2603.0228318
2024-07-13T11:30:00Z,988.493883,2774.7297163,2603.0228318
2024-07-13T12:00:00Z,989.171346,2774.7297163,2603.0228318
2024-07-13T12:30:00Z,876.9714369999999,2774.7297163,2603.0228318
2024-07-13T13:00:00Z,949.762439,2774.7297163,2603.0228318
2024-07-13T13:30:00Z,960.774415,2774.7297163,2603.0228318
2024-07-13T14:00:00Z,955.882999,2774.7297163,2603.0228318
2024-07-13T14:30:00Z,1016.55903,2774.7297163,2603.0228318
2024-07-13T15:00:00Z,780.97016,2774.7297163,2603.0228318
2024-07-13T15:30:00Z,597.6113349999999,2774.7297163,2603.0228318
2024-07-13T16:00:00Z,432.735478,2774.7297163,2603.0228318
2024-07-13T16:30:00Z,346.496091,2774.7297163,2603.0228318
2024-07-13T17:00:00Z,296.12266,2774.7297163,2603.0228318
2024-07-13T17:30:00Z,201.080988,2774.7297163,2603.0228318
2024-07-13T18:00:00Z,156.575129,2774.7297163,2603.0228318
2024-07-13T18:30:00Z,97.0707279,2774.7297163,2603.0228318
2024-07-13T19:00:00Z,40.5173306,2774.7297163,2603.0228318
2024-07-13T19:30:00Z,8.9400514,2774.7297163,2603.0228318
2024-07-13T20:00:00Z,0.14765909737000002,2774.7297163,2603.0228318
2024-07-13T20:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T21:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T21:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T22:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T22:30:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T23:00:00Z,0.0,2774.7297163,2603.0228318
2024-07-13T23:30:00Z,0.0,2774.7297163,2602.9620767
2024-07-14T00:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T00:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T01:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T01:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T02:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T02:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T03:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T03:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T04:00:00Z,2.3844436,2774.7297163,2602.9620547
2024-07-14T04:30:00Z,29.6876271,2774.7297163,2602.9620547
2024-07-14T05:00:00Z,78.8239804,2774.7297163,2602.9620547
2024-07-14T05:30:00Z,127.928275,2774.7297163,2602.9620547
2024-07-14T06:00:00Z,168.28540800000002,2774.7297163,2602.9620547
2024-07-14T06:30:00Z,371.263229,2774.7297163,2602.9620547
2024-07-14T07:00:00Z,580.762248,2774.7297163,2602.9620547
2024-07-14T07:30:00Z,776.52452,2774.7297163,2602.9620547
2024-07-14T08:00:00Z,991.96658,2774.7297163,2602.9620547
2024-07-14T08:30:00Z,1214.65417,2774.7297163,2602.9620547
2024-07-14T09:00:00Z,1271.24934,2774.7297163,2602.9620547
2024-07-14T09:30:00Z,1097.22509,2774.7297163,2602.9620547
2024-07-14T10:00:00Z,1153.517568,2774.7297163,2602.9620547
2024-07-14T10:30:00Z,1121.08444,2774.7297163,2602.9620547
2024-07-14T11:00:00Z,1267.09452,2774.7297163,2602.9620547
2024-07-14T11:30:00Z,1166.73448,2774.7297163,2602.9620547
2024-07-14T12:00:00Z,1037.1779099999999,2774.7297163,2602.9620547
2024-07-14T12:30:00Z,932.286907,2774.7297163,2602.9620547
2024-07-14T13:00:00Z,988.054317,2774.7297163,2602.9620547
2024-07-14T13:30:00Z,868.567443,2774.7297163,2602.9620547
2024-07-14T14:00:00Z,789.91871,2774.7297163,2602.9620547
2024-07-14T14:30:00Z,738.355381,2774.7297163,2602.9620547
2024-07-14T15:00:00Z,690.57115,2774.7297163,2602.9620547
2024-07-14T15:30:00Z,688.609585,2774.7297163,2602.9620547
2024-07-14T16:00:00Z,521.94256,2774.7297163,2602.9620547
2024-07-14T16:30:00Z,397.111342,2774.7297163,2602.9620547
2024-07-14T17:00:00Z,294.104953,2774.7297163,2602.9620547
2024-07-14T17:30:00Z,216.780007,2774.7297163,2602.9620547
2024-07-14T18:00:00Z,144.043747,2774.7297163,2602.9620547
2024-07-14T18:30:00Z,65.976734,2774.7297163,2602.9620547
2024-07-14T19:00:00Z,41.8319721,2774.7297163,2602.9620547
2024-07-14T19:30:00Z,9.0400318,2774.7297163,2602.9620547
2024-07-14T20:00:00Z,0.103626834,2774.7297163,2602.9620547
2024-07-14T20:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T21:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T21:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T22:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T22:30:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T23:00:00Z,0.0,2774.7297163,2602.9620547
2024-07-14T23:30:00Z,0.0,2774.7297163,2602.9012987
2024-07-15T00:00:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T00:30:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T01:00:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T01:30:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T02:00:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T02:30:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T03:00:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T03:30:00Z,0.0,2774.7297163,2602.9012866
2024-07-15T04:00:00Z,5.21715832,2774.7297163,2602.9012866
2024-07-15T04:30:00Z,47.1058574,2774.7297163,2602.9012866
2024-07-15T05:00:00Z,103.270297,2774.7297163,2602.9012866
2024-07-15T05:30:00Z,171.75420400000002,2774.7297163,2602.9012866
2024-07-15T06:00:00Z,271.808893,2774.7297163,2602.9012866
2024-07-15T06:30:00Z,407.445273,2774.7297163,2602.9012866
2024-07-15T07:00:00Z,579.805974,2774.7297163,2602.9012866
2024-07-15T07:30:00Z,769.975304,2774.7297163,2602.9012866
2024-07-15T08:00:00Z,1009.695556,2774.7297163,2602.9012866
2024-07-15T08:30:00Z,1108.877199,2774.7297163,2602.9012866
2024-07-15T09:00:00Z,1024.460381,2774.7297163,2602.9012866
2024-07-15T09:30:00Z,1027.467511,2774.7297163,2602.9012866
2024-07-15T10:00:00Z,1029.263872,2774.7297163,2602.9012866
2024-07-15T10:30:00Z,861.695144,2774.7297163,2602.9012866
2024-07-15T11:00:00Z,792.380879,2774.7297163,2602.9012866
2024-07-15T11:30:00Z,681.435937,2774.7297163,2602.9012866
2024-07-15T12:00:00Z,685.474245,2774.7297163,2602.9012866
2024-07-15T12:30:00Z,596.910894,2774.7297163,2602.9012866
2024-07-15T13:00:00Z,556.276696,2774.7297163,2602.9012866
2024-07-15T13:30:00Z,456.538147,2774.7297163,2602.9012866
2024-07-15T14:00:00Z,349.215008,2774.7297163,2602.9012866
2024-07-15T14:30:00Z,343.821639,2774.7297163,2602.9012866
2024-07-15T15:00:00Z,298.561005,2774.7297163,2602.9012866
2024-07-15T15:30:00Z,259.944489,2774.7297163,2602.9012866
2024-07-15T16:00:00Z,247.029897,2774.7297163,2602.9012866
2024-07-15T16:30:00Z,251.241446,2774.7297163,2602.9012866
2024-07-15T17:00:00Z,205.068591,2774.7297163,2602.9012866
2024-07-15T17:30:00Z,149.554315,2774.7297163,2602.9012866
2024-07-15T18:00:00Z,76.5137588,2774.7297163,2602.9012866
2024-07-15T18:30:00Z,45.4094525,2774.7297163,2602.9012866
2024-07-15T19:00:00Z,14.70104063,2774.7297163,2602.9012866
